2026-04-28 09:33:48.497 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 13:03:53.539 | INFO     | app.api.v1.users:create_user:76 - 创建用户请求: newadmin by admin
2026-04-28 13:03:53.986 | INFO     | app.api.v1.users:create_user:104 - 用户创建成功: newadmin
2026-04-28 13:03:54.017 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.021 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.026 | INFO     | app.api.v1.users:create_user:76 - 创建用户请求: admin by admin
2026-04-28 13:03:54.027 | WARNING  | app.api.v1.users:create_user:81 - 创建用户失败 - 用户名已存在: admin
2026-04-28 13:03:54.064 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.067 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.070 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 13:03:54.076 | INFO     | app.api.v1.users:get_users:26 - 获取到 7 个用户
2026-04-28 13:03:54.143 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.147 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.152 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 13:03:54.154 | INFO     | app.api.v1.users:get_users:26 - 获取到 7 个用户
2026-04-28 13:03:54.192 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.195 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.200 | INFO     | app.api.v1.users:get_user:48 - 获取用户信息: 1 by admin
2026-04-28 13:03:54.204 | INFO     | app.api.v1.users:get_user:57 - 获取用户成功: admin
2026-04-28 13:03:54.242 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.246 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.254 | INFO     | app.api.v1.users:get_user:48 - 获取用户信息: 999 by admin
2026-04-28 13:03:54.256 | WARNING  | app.api.v1.users:get_user:51 - 获取用户失败 - 用户不存在: 999
2026-04-28 13:03:54.299 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.302 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.309 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 13:03:54.311 | INFO     | app.api.v1.users:get_users:26 - 获取到 7 个用户
2026-04-28 13:03:54.356 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.360 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.365 | INFO     | app.api.v1.users:update_user:124 - 更新用户请求: 7 by admin
2026-04-28 13:03:54.394 | INFO     | app.api.v1.users:update_user:151 - 用户更新成功: newadmin
2026-04-28 13:03:54.424 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.427 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.435 | INFO     | app.api.v1.users:update_user:124 - 更新用户请求: 999 by admin
2026-04-28 13:03:54.438 | WARNING  | app.api.v1.users:update_user:128 - 更新用户失败 - 用户不存在: 999
2026-04-28 13:03:54.486 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:54.492 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:54.497 | INFO     | app.api.v1.users:create_user:76 - 创建用户请求: deleteuser by admin
2026-04-28 13:03:55.011 | INFO     | app.api.v1.users:create_user:104 - 用户创建成功: deleteuser
2026-04-28 13:03:55.029 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.032 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.036 | INFO     | app.api.v1.users:delete_user:170 - 删除用户请求: 8 by admin
2026-04-28 13:03:55.050 | INFO     | app.api.v1.users:delete_user:191 - 用户删除成功: deleteuser
2026-04-28 13:03:55.073 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.077 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.080 | INFO     | app.api.v1.users:delete_user:170 - 删除用户请求: 999 by admin
2026-04-28 13:03:55.083 | WARNING  | app.api.v1.users:delete_user:181 - 删除用户失败 - 用户不存在: 999
2026-04-28 13:03:55.108 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.113 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.136 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.140 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.145 | INFO     | app.api.v1.users:delete_user:170 - 删除用户请求: 1 by admin
2026-04-28 13:03:55.147 | WARNING  | app.api.v1.users:delete_user:173 - 删除用户失败 - 不能删除当前登录用户: admin
2026-04-28 13:03:55.192 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.195 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.202 | INFO     | app.api.v1.permissions:create_permission:76 - 创建权限请求: test:permission by admin
2026-04-28 13:03:55.343 | INFO     | app.api.v1.permissions:create_permission:97 - 权限创建成功: test:permission
2026-04-28 13:03:55.377 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.381 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.385 | INFO     | app.api.v1.permissions:create_permission:76 - 创建权限请求: test:permission by admin
2026-04-28 13:03:55.388 | WARNING  | app.api.v1.permissions:create_permission:81 - 创建权限失败 - 权限编码已存在: test:permission
2026-04-28 13:03:55.428 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.433 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.437 | INFO     | app.api.v1.permissions:get_permissions:41 - 获取权限列表 by admin
2026-04-28 13:03:55.443 | INFO     | app.api.v1.permissions:get_permissions:43 - 获取到 1 个权限
2026-04-28 13:03:55.489 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.493 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.500 | INFO     | app.api.v1.permissions:get_permissions:41 - 获取权限列表 by admin
2026-04-28 13:03:55.501 | INFO     | app.api.v1.permissions:get_permissions:43 - 获取到 1 个权限
2026-04-28 13:03:55.528 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.531 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.538 | INFO     | app.api.v1.permissions:get_permission:55 - 获取权限信息: 1 by admin
2026-04-28 13:03:55.545 | INFO     | app.api.v1.permissions:get_permission:64 - 获取权限成功: test:permission
2026-04-28 13:03:55.572 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.576 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.579 | INFO     | app.api.v1.permissions:get_permission:55 - 获取权限信息: 999 by admin
2026-04-28 13:03:55.582 | WARNING  | app.api.v1.permissions:get_permission:58 - 获取权限失败 - 权限不存在: 999
2026-04-28 13:03:55.640 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.645 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.651 | INFO     | app.api.v1.permissions:get_permissions:41 - 获取权限列表 by admin
2026-04-28 13:03:55.654 | INFO     | app.api.v1.permissions:get_permissions:43 - 获取到 1 个权限
2026-04-28 13:03:55.692 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.696 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.703 | INFO     | app.api.v1.permissions:update_permission:110 - 更新权限请求: 1 by admin
2026-04-28 13:03:55.736 | INFO     | app.api.v1.permissions:update_permission:140 - 权限更新成功: test:permission
2026-04-28 13:03:55.777 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.781 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.789 | INFO     | app.api.v1.permissions:update_permission:110 - 更新权限请求: 999 by admin
2026-04-28 13:03:55.793 | WARNING  | app.api.v1.permissions:update_permission:114 - 更新权限失败 - 权限不存在: 999
2026-04-28 13:03:55.851 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.858 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.863 | INFO     | app.api.v1.permissions:create_permission:76 - 创建权限请求: perm1 by admin
2026-04-28 13:03:55.891 | INFO     | app.api.v1.permissions:create_permission:97 - 权限创建成功: perm1
2026-04-28 13:03:55.938 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.941 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:55.945 | INFO     | app.api.v1.permissions:create_permission:76 - 创建权限请求: perm2 by admin
2026-04-28 13:03:55.965 | INFO     | app.api.v1.permissions:create_permission:97 - 权限创建成功: perm2
2026-04-28 13:03:55.989 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:55.992 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:56.001 | INFO     | app.api.v1.permissions:update_permission:110 - 更新权限请求: 3 by admin
2026-04-28 13:03:56.009 | WARNING  | app.api.v1.permissions:update_permission:126 - 更新权限失败 - 权限编码已存在: perm1
2026-04-28 13:03:56.073 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:56.077 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:56.081 | INFO     | app.api.v1.permissions:create_permission:76 - 创建权限请求: delete_perm by admin
2026-04-28 13:03:56.105 | INFO     | app.api.v1.permissions:create_permission:97 - 权限创建成功: delete_perm
2026-04-28 13:03:56.127 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:56.130 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:56.137 | INFO     | app.api.v1.permissions:delete_permission:152 - 删除权限请求: 4 by admin
2026-04-28 13:03:56.159 | INFO     | app.api.v1.permissions:delete_permission:173 - 权限删除成功: delete_perm
2026-04-28 13:03:56.191 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:56.194 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:56.199 | INFO     | app.api.v1.permissions:delete_permission:152 - 删除权限请求: 999 by admin
2026-04-28 13:03:56.202 | WARNING  | app.api.v1.permissions:delete_permission:156 - 删除权限失败 - 权限不存在: 999
2026-04-28 13:03:56.243 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:56.246 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:56.252 | INFO     | app.api.v1.permissions:create_permission:76 - 创建权限请求: used_perm by admin
2026-04-28 13:03:56.280 | INFO     | app.api.v1.permissions:create_permission:97 - 权限创建成功: used_perm
2026-04-28 13:03:56.334 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:56.339 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:56.496 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:03:56.501 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:03:56.505 | INFO     | app.api.v1.permissions:delete_permission:152 - 删除权限请求: 4 by admin
2026-04-28 13:03:56.512 | WARNING  | app.api.v1.permissions:delete_permission:164 - 删除权限失败 - 权限已被角色使用: used_perm
2026-04-28 13:05:17.172 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 13:05:21.173 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 13:05:21.586 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 13:05:21.617 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 13:05:22.121 | WARNING  | app.api.v1.auth:login:36 - 登录失败 - 密码错误: admin
2026-04-28 13:05:22.146 | INFO     | app.api.v1.auth:login:22 - 登录尝试: nonexistent
2026-04-28 13:05:22.150 | WARNING  | app.api.v1.auth:login:28 - 登录失败 - 用户不存在: nonexistent
2026-04-28 13:05:22.180 | INFO     | app.api.v1.auth:login:22 - 登录尝试: disabled
2026-04-28 13:05:22.647 | WARNING  | app.api.v1.auth:login:44 - 登录失败 - 账户已被禁用: disabled
2026-04-28 13:05:22.692 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:22.695 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:22.726 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:22.730 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:22.809 | INFO     | app.api.v1.auth:register:111 - 注册尝试: newuser
2026-04-28 13:05:23.300 | INFO     | app.api.v1.auth:register:153 - 注册成功: newuser
2026-04-28 13:05:23.321 | INFO     | app.api.v1.auth:register:111 - 注册尝试: testuser3
2026-04-28 13:05:23.322 | WARNING  | app.api.v1.auth:register:115 - 注册失败 - 密码不匹配: testuser3
2026-04-28 13:05:23.340 | INFO     | app.api.v1.auth:register:111 - 注册尝试: admin
2026-04-28 13:05:23.343 | WARNING  | app.api.v1.auth:register:123 - 注册失败 - 用户名已存在: admin
2026-04-28 13:05:23.371 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:23.379 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:23.380 | INFO     | app.api.v1.auth:change_password:169 - 修改密码请求 by admin
2026-04-28 13:05:24.339 | INFO     | app.api.v1.auth:change_password:223 - 修改密码成功: admin
2026-04-28 13:05:24.360 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:24.363 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:24.364 | INFO     | app.api.v1.auth:change_password:169 - 修改密码请求 by admin
2026-04-28 13:05:24.803 | WARNING  | app.api.v1.auth:change_password:173 - 修改密码失败 - 当前密码错误: admin
2026-04-28 13:05:24.832 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:24.835 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:24.836 | INFO     | app.api.v1.auth:change_password:169 - 修改密码请求 by admin
2026-04-28 13:05:25.296 | WARNING  | app.api.v1.auth:change_password:210 - 修改密码失败 - 新密码不能与当前密码相同: admin
2026-04-28 13:05:25.320 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.324 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.325 | INFO     | app.api.v1.groups:create_group:55 - 创建组 by admin
2026-04-28 13:05:25.370 | INFO     | app.api.v1.groups:create_group:84 - 组创建成功: 测试组 by admin
2026-04-28 13:05:25.393 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.397 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.398 | INFO     | app.api.v1.groups:create_group:55 - 创建组 by admin
2026-04-28 13:05:25.426 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.431 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.432 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:25.470 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.473 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.474 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:25.501 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.506 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.565 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.570 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:05:25.596 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.600 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.601 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:25.635 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.638 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.664 | INFO     | app.api.v1.groups:update_group:179 - 组更新成功: 1 by admin
2026-04-28 13:05:25.686 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.690 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:05:25.722 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.727 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.728 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:25.762 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.765 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.798 | INFO     | app.api.v1.groups:add_member:254 - 添加组成员成功: testuser 到 更新后的组名 by admin
2026-04-28 13:05:25.824 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.829 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.829 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:25.852 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.855 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.894 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.899 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:05:25.927 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.933 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.934 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:25.955 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.959 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.990 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:25.996 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:25.998 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:26.019 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.021 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.052 | INFO     | app.api.v1.groups:add_member:254 - 添加组成员成功: testuser2 到 更新后的组名 by admin
2026-04-28 13:05:26.068 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.070 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.096 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.099 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.127 | INFO     | app.api.v1.groups:remove_member:313 - 移除组成员成功: testuser2 从 更新后的组名 by admin
2026-04-28 13:05:26.147 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.150 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.151 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:26.171 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.174 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.195 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.197 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.222 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.225 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.226 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:05:26.257 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.263 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.291 | INFO     | app.api.v1.groups:transfer_leadership:382 - 组长权限交接成功: admin → testuser in 更新后的组名
2026-04-28 13:05:26.318 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.321 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:05:26.358 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.363 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.365 | INFO     | app.api.v1.tasks:create_task:118 - 创建任务 by admin
2026-04-28 13:05:26.405 | INFO     | app.api.v1.tasks:create_task:198 - 任务创建成功: 1 by admin
2026-04-28 13:05:26.431 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.436 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.437 | INFO     | app.api.v1.tasks:create_task:118 - 创建任务 by admin
2026-04-28 13:05:26.458 | INFO     | app.api.v1.tasks:create_task:198 - 任务创建成功: 2 by admin
2026-04-28 13:05:26.492 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.497 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.499 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:05:26.533 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.535 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.537 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:05:26.565 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.568 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.569 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:05:26.595 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.599 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.633 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.637 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.664 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.669 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.671 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:05:26.701 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.705 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.706 | INFO     | app.api.v1.tasks:update_task:284 - 更新任务: 1 by admin
2026-04-28 13:05:26.733 | INFO     | app.api.v1.tasks:update_task:351 - 任务更新成功: 1 by admin
2026-04-28 13:05:26.753 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.756 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:05:26.758 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:05:26.779 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:05:26.783 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
